<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,May 2023,PG,PGG,PGGKC,1308,Online,127549779,33162943,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1308,Online,,-2582892,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1308,Retail,209052848,54353740,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1314,Online,60348000,15690480,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1314,Online,1015021241,263905523,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1314,Online,,-23038816,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1314,Retail,473256845,123046780,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1314,Retail,,-2413705,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1316,Online,199721086,51927482,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1316,Online,883976106,229833788,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1316,Retail,1274549444,331382855,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1317,Online,436464487,113480767,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1317,Online,,-15031640,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1317,Retail,492570728,128068389,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1318,Online,205521360,53435554,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1318,Retail,472475350,122843591,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1329,Online,214544700,55781622,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1329,Retail,280450900,72917234,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1330,Online,31400000,8164000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1330,Online,358466750,93201355,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1330,Retail,150567000,39147420,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1330,Retail,1175389267,305601209,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1330,Retail,,-13121940,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1370,Online,478143577,124317330,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1370,Retail,326386500,84860490,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1370,Retail,1103553114,286923810,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1370,Retail,,-27284166,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1373,Online,199577000,51890020,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1373,Online,1169383320,304039663,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1373,Online,,-14695088,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1373,Retail,640893416,166632288,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1373,Retail,,-7613060,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1376,Online,252632241,65684383,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1376,Retail,136486000,35486360,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1376,Retail,863573250,224529045,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1376,Retail,,-6620440,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1376,Retail,,-14483820,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131100
1000,May 2023,PG,PGG,PGGKC,1401,Online,61275000,15931500,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1401,Online,500033767,130008779,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1401,Online,,-1442142,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1401,Retail,57690000,14999400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1401,Retail,81062550,21076263,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1402,Online,180532179,46938367,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1402,Retail,24500000,6370000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1402,Retail,265418899,69008914,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1404,Online,108205000,28133300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1404,Online,429466627,111661323,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1404,Retail,54596500,14195090,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1404,Retail,1091142314,283697002,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1405,Online,17181000,4467060,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1405,Retail,481361279,125153933,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1405,Retail,,-2712580,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1409,Retail,192677937,50096264,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1445,Online,39900000,10374000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1445,Online,472944131,122965474,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1445,Retail,328887785,85510824,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1447,Online,405829127,105515573,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1447,Online,,-3683680,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1447,Retail,37500000,9750000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1447,Retail,397551330,103363346,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1447,Retail,,-2611180,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1467,Online,40538550,10540023,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1467,Retail,240182270,62447390,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1470,Online,200693764,52180379,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1470,Online,,-2365272,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1470,Retail,126098790,32785685,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1470,Retail,,-12365339,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1473,Online,145230100,37759826,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1473,Retail,242397122,63023252,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1477,Online,187900580,48854151,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1477,Retail,492710281,128104673,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1489,Online,182359770,47413540,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1489,Retail,716880281,186388873,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1493,Online,155642895,40467153,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1493,Retail,366892025,95391927,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1493,Retail,,-2348840,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1504,Online,341363170,88754424,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1504,Retail,29939000,7784140,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1504,Retail,1504415805,391148109,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1504,Retail,,-3586538,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1516,Online,223267100,58049446,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1516,Retail,165371137,42996496,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1517,Online,79720161,20727242,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1517,Retail,33900000,8814000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1517,Retail,355881181,92529107,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1532,Retail,22705000,5903300,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1532,Retail,490823823,127614194,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1534,Online,631980911,164315037,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1534,Retail,764188286,198688954,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1539,Online,36573000,9508980,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1539,Retail,77268907,20089916,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1539,Retail,205703687,53482959,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1539,Retail,,-3495124,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,May 2023,PG,PGG,PGGKC,1541,Online,57240000,14882400,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1541,Retail,300614890,78159871,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1548,Online,73182800,19027528,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1548,Retail,42750000,11115000,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051111100
1000,May 2023,PG,PGG,PGGKC,1548,Retail,265276250,68971825,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1555,Online,187234412,48680947,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1555,Retail,347712974,90405373,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1558,Retail,288312550,74961263,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGKC,1565,Retail,185574207,48249294,VÀNG,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,May 2023,PG,PGG,PGGP0,1115,Online,30997194,12398878,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1115,Online,57822165,23128866,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1115,Retail,36114675,14445870,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1256,Online,6652000,2660800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1256,Retail,70566160,28226464,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1277,Online,0,0,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1277,Retail,4641494,1856598,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1277,Retail,123434649,49373860,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1277,Retail,,-6244800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,May 2023,PG,PGG,PGGP0,1279,Retail,8282700,3313080,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1294,Online,20678695,8271478,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1314,Online,2094000,837600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1314,Retail,21184600,8473840,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1316,Online,78435761,31374304,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1316,Retail,44300000,17720000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1316,Retail,124922392,49968957,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1318,Retail,11083500,4433400,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1330,Online,19328167,7731267,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1330,Retail,8100000,3240000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1330,Retail,6117000,2446800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1370,Online,3229000,1291600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1370,Retail,37003347,14801339,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1373,Online,20830800,8332320,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1401,Online,17573800,7029520,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1401,Retail,10028000,4011200,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1404,Retail,11469000,4587600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1447,Retail,12515400,5006160,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1447,Retail,,-2622600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0052131000
1000,May 2023,PG,PGG,PGGP0,1473,Retail,7101900,2840760,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1504,Online,17316832,6926733,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1504,Retail,54370884,21748354,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1516,Retail,4880000,1952000,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1517,Retail,18213910,7285564,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1532,Retail,8018000,3207200,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1534,Online,7207000,2882800,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1534,Retail,4490744,1796298,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051111100
1000,May 2023,PG,PGG,PGGP0,1534,Retail,8741256,3496502,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1539,Retail,10674423,4269769,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1541,Retail,3938000,1575200,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1548,Online,8014000,3205600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1548,Retail,16854000,6741600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1558,Online,3541720,1416688,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGP0,1565,Retail,42004000,16801600,VÀNG,VÀNG,TRANG SỨC NGỌC TRAI,0051121000
1000,May 2023,PG,PGG,PGGS0,1115,Online,8982000,1077840,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1115,Online,57339803,6880776,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1115,Retail,135753439,16290413,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1115,Retail,,-523716,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,May 2023,PG,PGG,PGGS0,1255,Retail,29409000,3529080,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1255,Retail,18247800,2189736,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1256,Online,17618200,2114184,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1256,Retail,151988600,18238632,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1256,Retail,114589062,13750687,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1277,Retail,231926864,27831224,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1277,Retail,276500709,33180085,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1278,Online,3581643,429797,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1278,Retail,11548800,1385856,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1279,Retail,6491654,778998,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1280,Retail,15483185,1857982,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1280,Retail,,-482184,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0052131000
1000,May 2023,PG,PGG,PGGS0,1294,Online,28229400,3387528,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1294,Retail,129937000,15592440,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1294,Retail,41846000,5021520,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1295,Retail,38388400,4606608,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1307,Retail,13570900,1628508,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1308,Retail,49991000,5998920,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1314,Online,12204400,1464528,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1314,Online,8393650,1007238,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1314,Retail,103351500,12402180,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1314,Retail,172651689,20718203,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1316,Online,29059311,3487117,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1316,Online,42376137,5085136,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1316,Retail,40587800,4870536,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1316,Retail,101160328,12139239,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1317,Online,3202000,384240,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1317,Retail,7990000,958800,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1317,Retail,32006585,3840790,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1318,Retail,5571000,668520,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1318,Retail,33545600,4025472,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1329,Online,6291000,754920,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1329,Online,10353600,1242432,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1329,Retail,25910112,3109213,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1330,Online,28380431,3405652,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1330,Retail,162350600,19482072,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1330,Retail,270111350,32413362,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1370,Online,9150071,1098009,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1370,Retail,180995300,21719436,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1370,Retail,97381669,11685800,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,May 2023,PG,PGG,PGGS0,1373,Online,94962600,11395512,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,May 2023,PG,PGG,PGGS0,1373,Online,160380949,19245714,VÀNG,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
